,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
column|subject_offset[25],-1.7585386717932443,0.5317361144492536,-2.7824630381396465,-0.7911088306520091,0.008783364850600998,0.00630908665988761,3664.9703798247547,3552.226581403868,3667.0621101792467,2994.798565835048,1.0009106978775022
column|subject_offset[26],1.1631094055858109,0.6711912311920489,-0.1772263562381395,2.356384997773862,0.009125024280109592,0.007273135319047707,5410.3391578421915,4258.716295034964,5396.635013584184,2911.893693589481,1.0000468655069736
column|subject_offset[27],0.4500006974604183,0.797682058030048,-1.0538132569523642,1.920376504606388,0.00948056133422638,0.011560522107421345,7079.319987442024,2381.1193545817914,7078.054453316939,3107.11561090983,1.0000956290097631
column|subject_offset[28],0.0948910696859738,0.9713690181727146,-1.745508516108093,1.853069596704492,0.01245130938984918,0.017973389964514155,6086.09105847627,1461.0058223857181,6142.051154251884,2704.8997534957057,1.0018479526030075
column|subject_offset[29],-0.3161803577923977,0.7207619103606652,-1.716493209578374,1.021999490556223,0.00886914669900404,0.012058790590105093,6604.1963782867615,1786.8494389767152,6584.143206029538,2653.981290634721,1.0020815089922344
column|subject_offset[30],-0.84395917709123,0.8391875837966907,-2.4642208360370432,0.6851042964974043,0.010215853344676857,0.011480608920759422,6747.902514802309,2672.1022843705528,6744.035105550584,2589.7215440083405,1.000390405088852
column|subject_offset[31],0.9975344203343858,0.63711072190466,-0.16367041004573565,2.2392110542779844,0.008178666815207658,0.0077722631081500486,6068.268595943364,3360.316954028346,6037.397649704428,2383.6382484341284,1.0029962836980384
column|subject_offset[32],-0.2384859032847103,0.7296118144280065,-1.6307883752502017,1.1166282014304154,0.010262335299119288,0.012079882849395884,5054.652633141401,1824.5978040342575,5096.525789539526,2748.9420262356603,1.0013491210843897
column|subject_offset[33],0.5136511547709106,0.9235377342442136,-1.201980816586912,2.24186910703342,0.011412543344745951,0.013434053459875616,6548.53886594445,2363.591115980072,6546.782121639311,3140.1800905057507,1.00013991626311
column|subject_offset[34],0.4553742928317184,0.8976953083424746,-1.1662851984214009,2.2414745875257505,0.01084538898553914,0.0148654869008418,6851.21575608033,1823.9316592330426,6902.0059061596985,2858.1262329302776,1.0010789253432857
column|subject_offset[35],-0.2153404886112027,0.8012120882724181,-1.7397292181961153,1.231526260305931,0.010177368272230985,0.013713687889744348,6197.606612281228,1707.280523719829,6199.802218455809,2491.8285045454927,1.0010901140731114
column|subject_offset[36],0.7907614126845899,0.8096083355097189,-0.7503903281255258,2.3138432948670578,0.009533087721688977,0.01096204085222177,7212.449131030079,2727.9097277936958,7205.841154818492,2416.7897293418773,1.0051579689483654
column|subject_offset[37],0.4328908582082835,0.8180170582473679,-1.0838368698306982,1.9827453605121044,0.010353880705056221,0.01271145984867222,6241.922996522328,2071.2198472571977,6259.044011852262,2623.2105230506727,1.0017841211791303
column|subject_offset[38],-0.4493248755860953,0.5640926046615967,-1.463960180750876,0.6373862036653672,0.0071539286412057625,0.007654332433632247,6217.440022891678,2716.123171425077,6264.117854017669,2991.000534184387,1.0005658679112062
column|subject_offset[39],1.3571291404836263,0.6076619417136022,0.24463210525275705,2.5096767820803096,0.008842842449090645,0.006831475885037938,4722.15566433609,3956.6627419546053,4739.566556238498,2975.3394163341845,1.0001801560042891
column|subject_offset[40],0.19722391626633465,0.8577920654404999,-1.2869601012605774,1.9041602350527636,0.010566864946160682,0.013476960726274492,6589.792441165904,2026.1667460235346,6593.129329244122,3155.413584749563,1.0005902506904694
column|subject_offset[41],-0.6429374980148033,0.5762341904316731,-1.7703292426413462,0.4028336583282016,0.008123152295063055,0.006979592935877977,5032.095276477272,3408.648286665295,5017.1645481281785,2593.359183593368,1.0002903925797508
column|subject_offset[42],0.4823054879432756,0.6133076877690672,-0.6268213710002347,1.6392864306227874,0.008633909141419404,0.00877233571516267,5045.9375239392575,2444.5559549932204,4989.35437091721,2783.412238925744,1.0007218987439257
column|subject_offset[43],-0.7435561268292801,0.658556771315595,-2.0321751465142843,0.42509266367068604,0.00807009047061406,0.00756501529148488,6659.316130792737,3789.68994338,6686.985435061558,2703.519205727277,1.000810468364467
column|subject_offset[44],-0.63596178418301,0.6411475543300112,-1.9310951107934171,0.4895806888314452,0.00809006753049154,0.008205694885279616,6280.75259285053,3053.0804094343666,6260.1782455997045,2941.656635945693,1.0002196391555052
column|subject_offset[45],-0.20179698398458432,0.8275447791298957,-1.7312061646000143,1.3081880208264525,0.011100762568573085,0.015068541989453402,5557.473221696215,1508.6153145535557,5569.709884808496,2308.369038070878,1.0040260972442547
column|subject_offset[46],-0.7166055000371544,0.7746033080737387,-2.2450053794421767,0.7082852501750051,0.00944169975405125,0.00951885974016944,6730.670392508019,3311.5807752669734,6766.110099648138,2828.1650530211277,1.0010627103470906
column|subject_offset[47],0.00828152605176018,0.9126520190897248,-1.8258999497175277,1.6111107167659875,0.01169130697729059,0.015855739830887713,6093.7454689001415,1657.1443064855387,6087.337601970337,2956.5502533513545,0.9998885062060242
column|subject_offset[48],0.08878501691877708,0.8536799999192537,-1.4986064557214052,1.6988910168507,0.01076068126816034,0.016314774605207447,6293.767249507711,1369.5663789522105,6306.02852236728,2474.8641356821013,1.000236789273261
size|subject_offset[0],0.0857449394903281,0.8821005394044641,-1.56705865261383,1.7584379499312648,0.010684286106151823,0.015614030532323991,6816.244449115817,1596.3747948921734,6842.559239784184,2778.771614560377,1.0011500212620636
size|subject_offset[1],0.15104818097379644,0.9179599333070884,-1.507569432965996,1.8836430569246487,0.011106403835870032,0.016154426495978192,6831.2555190708945,1615.0696639481325,6862.938543701023,2888.389054110331,1.0002216234416832
size|subject_offset[2],0.11550509585523605,0.8939257668056935,-1.6600416817329813,1.7031816900710086,0.011275730840568288,0.014529311620316124,6285.119082647912,1893.2879567185014,6300.610925351406,2905.9655773167665,1.000413598481352
size|subject_offset[3],-0.08227043003995682,0.8977403006640435,-1.8145582947692889,1.5355694494781391,0.010586482661895037,0.016178311195882197,7191.145269592208,1540.1733421862655,7193.764565681508,3035.0548819154656,1.0005433840202371
size|subject_offset[4],-0.008538676453449068,0.7883895651755992,-1.4761623377089284,1.4897910987463072,0.01006566130091377,0.014016994413700431,6134.75339291222,1582.3482721873556,6153.602146919534,2732.878812134092,1.0004269572041409
size|subject_offset[5],-0.10344376115032784,1.0016424456711046,-1.9445925258527177,1.7799655410102422,0.012762196327244322,0.01807695396604031,6159.913267642998,1535.7125827008445,6196.900765093426,2912.679995388539,1.0011153328565665
size|subject_offset[6],-0.5428753244626303,0.9259732911413128,-2.2561250483156634,1.1874098525953312,0.012138132979102541,0.013528487118802085,5819.600036006615,2343.023260991209,5837.837778909521,2913.012299579797,1.000726536437171
size|subject_offset[7],-0.5810462572455459,0.8596869842815092,-2.1522935084766064,1.1199992294166283,0.011680990032173657,0.012306514936328271,5416.533037487738,2440.531180841063,5526.4635489333095,2500.008695892779,1.0023489366420044
size|subject_offset[8],-0.45326281048076,0.8737002266188699,-2.092358084809925,1.16837074609248,0.011146805605817585,0.01332178424271498,6143.615706799217,2151.2351894888648,6154.30463607901,2954.3456687236885,0.9998477079522374
size|subject_offset[9],0.05542623645153828,0.8934083186281601,-1.6436024175226376,1.747328103744234,0.010940719740127686,0.016208304699623373,6668.193555350082,1519.7128775391816,6635.541684230664,2907.505581315748,0.9995778449482104
size|subject_offset[10],-0.04535702656556095,0.963425154046886,-1.7485631909933974,1.8576724419669144,0.011218072253300094,0.01820714891741352,7375.636357352437,1400.5641527094022,7378.258214485048,2297.160024923772,1.0002514262906337
size|subject_offset[11],0.3442029632814099,0.9589399541939996,-1.4748656583582989,2.124450801101743,0.012677890289411691,0.015962971784644932,5721.222650177144,1804.9522812750986,5733.549360375216,2812.2875976074292,1.0004752459606625
size|subject_offset[12],-0.6663801293401121,0.8228678899922294,-2.1940058181641238,0.9347171640963831,0.011647943934274334,0.01029933706722722,4990.70256983038,3192.2071274739706,5056.175361079995,2456.855914175135,1.0006473475763162
size|subject_offset[13],0.05126683166432475,0.9318649418466071,-1.7361415699895701,1.7287152576290583,0.0117666189717423,0.018415914826886176,6271.949687698123,1280.8173563473786,6263.083494083295,2461.7754982792317,1.0014979306971474
size|subject_offset[14],0.12163083862458215,0.8896260488366591,-1.4608853429843027,1.8415456192548936,0.011237669326567078,0.014547368711701706,6267.040256761242,1870.4734994657986,6295.459896950607,2909.409557639165,1.0013984828744704
size|subject_offset[15],0.09735942584329872,0.963646153902142,-1.6756032114638804,2.007849957159339,0.012111144928167087,0.016887577583578638,6330.890215902393,1628.6436115084027,6349.415391441429,2936.778568949085,1.0010916269427792
size|subject_offset[16],0.16317671909979334,0.8665469653318216,-1.49417644131,1.7249818439022235,0.01067940281403176,0.01449944620357466,6584.006873958394,1786.4597019782586,6607.647854660136,2843.4580295148385,1.0017682754512132
size|subject_offset[17],0.244757377774086,0.750299848651632,-1.2251216053725795,1.6004451990178248,0.009606970881325122,0.012390638552274123,6099.535579735558,1833.962743935484,6115.015347008282,2651.034563213523,1.0002259590266729
size|subject_offset[18],0.7028944685187287,0.8991149115706368,-0.9598649416780688,2.378429239364261,0.013388345587802908,0.012283535240430129,4510.000318720261,2679.465768377048,4528.6284576594235,2815.313486009466,1.000668117275178
size|subject_offset[19],-1.132630862693569,0.9228633093924771,-2.933237025252895,0.5590464378765752,0.018674500935529127,0.01320644360866645,2442.1748308576725,2442.1748308576725,2616.32542693512,1885.5101098308396,1.000264943259213
size|subject_offset[20],-0.18251283481518565,0.8872677897799829,-1.8104835641471213,1.575602183601566,0.010208861015323988,0.0161132420615436,7553.615057999445,1516.6335247999116,7542.12046607697,2733.3907258576387,1.00174203234578
size|subject_offset[21],-1.282973422409189,0.8370781818670846,-2.8265103456503167,0.28906780666538995,0.01937402498499679,0.01370164543901725,1866.776537159352,1866.776537159352,2063.0272849312187,1418.9263314037823,1.0023951599314835
size|subject_offset[22],0.7180723773293967,0.87907420926109,-0.9160640411732124,2.3683071248248844,0.012392416273427959,0.011037689432055036,5031.982135565428,3172.083535039421,5067.2493346792435,3008.013947439093,1.0010402500592912
size|subject_offset[23],-0.3486373155394097,0.8819466150853024,-1.9717543723914328,1.3404591171124631,0.0113263618692926,0.013584961947532087,6063.225626938513,2107.938570608579,6076.373175909252,2883.333740985413,0.9997158004100328
size|subject_offset[24],0.703302408718583,0.8625603089631166,-0.9891725140771388,2.278399372388868,0.013756796542266213,0.011639479374579416,3931.373550904231,2746.465117029734,4155.769254024715,2092.60743244862,1.0003753232430643
size|subject_offset[25],0.2322068293265525,0.7038034256307986,-1.09450342841917,1.6069257714370264,0.009349112355327809,0.011370325774090818,5667.114594603069,1916.28088945592,5664.142935602386,2817.300242789817,1.0001623103572452
size|subject_offset[26],-0.2709609409848412,0.8342778192416895,-1.7723781924273472,1.3119446266159995,0.010318994579978312,0.01348213792482173,6536.520473616569,1915.1648922535283,6579.437257388444,2864.313903716109,1.0000340896129731
size|subject_offset[27],0.31040553407751803,0.9136201502383554,-1.4281796196574998,1.9894771844514605,0.011855182699356807,0.014792223524159404,5939.020667190916,1907.9510420851748,5921.853696002744,2965.8839336859446,1.0002349747565522
size|subject_offset[28],0.2542683423258378,0.9712860838897356,-1.5888760607206371,2.0353706927720694,0.012726811409364424,0.014803669881354968,5824.452604313213,2152.996086132937,5843.526143098261,2999.459168200962,1.0003866991049155
size|subject_offset[29],-0.17134376782114366,0.8240320976578662,-1.7218210473958504,1.3821417719399052,0.010176353954261324,0.013927686310500087,6556.979847135352,1750.8342469294073,6593.876041896321,2953.2658387781676,1.0004681000092566
size|subject_offset[30],0.31054826888515785,0.9269878900334888,-1.3040977816692754,2.225308984875165,0.011584424960176979,0.01613958362421705,6403.23085846729,1650.0117727178406,6372.141776238441,2922.745970469621,1.0000375352663395
size|subject_offset[31],0.7995647628905959,0.78957970104467,-0.7029895038135928,2.201302706567512,0.014136869601024815,0.009997211138596123,3119.5032706340035,3119.5032706340035,3365.280632718575,2049.55526109941,1.0019066497683002
size|subject_offset[32],-0.5453522268628725,0.8765060450006926,-2.101116226767,1.1838684184672519,0.012065502861294257,0.01229397377566297,5277.387418112159,2542.113525045347,5295.117813399108,3052.9535247536896,1.0001862895583686
size|subject_offset[33],-0.015273864041880069,0.9595812399081404,-1.8154952453662971,1.8056672506925544,0.012404666393370994,0.017936007364098863,5984.023902219874,1431.722812243915,5983.953019522514,2268.500515569497,1.000597608927695
size|subject_offset[34],0.21070529502290253,0.9152014242787564,-1.4614787389082382,1.9530969006975885,0.011454044223763924,0.01564500989820148,6384.3349434985485,1711.5899923495847,6373.746631622596,2801.8373899638646,1.0003265303940811
size|subject_offset[35],-0.18936477172116808,0.8909596009898669,-1.979595083408616,1.3976074029502243,0.011490642921628508,0.014563134633602044,6012.116208575925,1872.025040538712,5994.224872443364,2973.0326311511103,1.0017257980708745
size|subject_offset[36],-0.5045838885506053,0.9149868280225666,-2.1310298292254077,1.2597475094177122,0.012671748708150993,0.012440516199025732,5213.826563622084,2705.3069212613445,5278.458250450699,2583.9258968677677,1.0003308291327238
size|subject_offset[37],0.44153015172340104,0.925817931922614,-1.2370484991656487,2.252382253416859,0.013672713646016887,0.014098531880495094,4585.02533762789,2156.7056898360142,4630.389533354641,2892.155208867489,0.9999602059214004
size|subject_offset[38],-0.050729160973305834,0.7465822713730942,-1.3886350371391536,1.3834380054033075,0.009285224653192854,0.012468998355793771,6465.029544920259,1793.095942563774,6465.011144402143,3226.365959345345,1.000677369583202
size|subject_offset[39],0.4690841527694471,0.7600972168175172,-0.9540363739768956,1.9201759110747243,0.010016528624949762,0.012154889799754171,5758.4262847070095,1955.8511019326886,5801.64662536888,2537.00552413498,1.0015495736961524
size|subject_offset[40],0.07380801468874164,0.941654478033866,-1.6956567606781314,1.8204416944023785,0.011928999440784665,0.017072903296410417,6231.249138487034,1521.6155118805066,6205.5452084837625,2925.233391403227,1.0008950885604402
size|subject_offset[41],0.6390323647427739,0.7480814297272061,-0.7805285197138115,2.0564915722436368,0.010747440169302076,0.009908803006390384,4844.931886820368,2850.4554069992128,4898.245423524356,2040.6186481589548,1.0017088299206638
size|subject_offset[42],0.2523326185984445,0.7556451142162408,-1.2503327835512288,1.5821183486777022,0.009890011350393187,0.011979960979892249,5837.705437367546,1989.8589458063614,5813.516453479738,3083.1793266747063,1.0007557126350346
size|subject_offset[43],-0.11159153842128736,0.8129250577487095,-1.704736761346614,1.4046197806654084,0.01050876371810154,0.01551397469184276,5984.0851734679445,1373.438985410002,5943.240339932151,2535.246436959289,0.9998513511134818
size|subject_offset[44],-0.8342703232863588,0.795428266207114,-2.2441885218178754,0.7058358283203855,0.014627486435156324,0.010344215205459077,2957.0769893682395,2957.0769893682395,3124.464735607392,2044.8865357715285,1.001492244195268
size|subject_offset[45],-0.06831800630002656,0.9316517227144144,-1.8622983850163035,1.6613983705465618,0.012087368355594055,0.017492566245143604,5940.782715797257,1418.8899856760254,5939.183331143444,2248.644529280216,1.0004204616483985
size|subject_offset[46],0.21138373130658009,0.9082114092437292,-1.4354878145808485,1.925433580916504,0.011450277739553543,0.015147807284385547,6291.321287606569,1797.9818268544889,6336.31161391533,2734.742483836425,1.0014974057065764
size|subject_offset[47],0.14415114623251055,0.9422036180234801,-1.5673504747913862,1.986397168555873,0.011313008735922376,0.016600237677812643,6936.386593674953,1611.3436919705453,6931.722157116958,3121.8328993956343,1.0024415043454462
size|subject_offset[48],0.4683438894279754,0.9729464652270576,-1.3448003740432295,2.303103317522898,0.01271841234883105,0.014734180516120247,5852.104687391023,2180.7812693797705,5833.693749724871,2534.4213166844993,1.000904541333368
setsize|subject_offset[0],-0.02339828918079736,1.0124293082477087,-1.908613183122298,1.9264535795644275,0.012894607688882969,0.017823978499322272,6164.717086817728,1613.7904471160791,6151.438735989863,2887.489458636363,1.001749818304635
setsize|subject_offset[1],-0.010013411817232457,0.9898425160837716,-1.8005585914851137,1.8727189795223111,0.012608575324272136,0.01696771734734771,6163.113604519555,1702.1750995673142,6156.487258792443,2967.9027946959745,0.999993864262688
setsize|subject_offset[2],-0.0007785879810133433,0.966846104408606,-1.892242459385196,1.7713625033462568,0.012221644156465105,0.01665654703703416,6258.286399763271,1685.2530219404819,6261.925247352317,2749.9030202623253,1.0000284400129245
setsize|subject_offset[3],-0.011728443040652148,0.9787361864643336,-1.8506831685274008,1.8724015706524517,0.013211221694528298,0.016805350075223602,5488.3946260278635,1696.5065023915176,5496.397452394309,2845.884234121554,1.000183017202708
setsize|subject_offset[4],-0.037876308492744495,0.9716917072007996,-1.823194456156368,1.7612112477113535,0.012873161569006577,0.016099824570220002,5697.5291066775535,1821.8968630873724,5689.899889143169,3208.183083241632,0.9997947477780272
setsize|subject_offset[5],-0.010511048617155214,1.0132319660216629,-1.880611400320908,1.9389709377935445,0.012748953941544456,0.018086623903303532,6316.385983453365,1569.7633185009918,6321.507970256832,2977.5248748596773,1.0007780849653214
setsize|subject_offset[6],-0.0060054789764355295,0.9886008026434328,-1.802842592174976,1.897672069664948,0.013089907014518098,0.017492353284981325,5703.859174301109,1597.622061135768,5733.000161186917,2903.0377432774126,1.0003793997451251
setsize|subject_offset[7],0.0074796458566724535,0.9949570814775618,-1.8445658793763464,1.8769311582377768,0.012813220671636295,0.01831656478681778,6029.649719214682,1475.9183596351475,6002.864386859576,2623.4447811960517,1.0015787880847329
setsize|subject_offset[8],0.009840721635140387,0.996578864332338,-1.8934622318336511,1.8288943366041508,0.01276157090408496,0.018262289174062186,6098.3882370131505,1489.5429707097235,6112.483070379344,3059.322644288749,1.0012211177910066
setsize|subject_offset[9],0.041413558617818855,0.997053841222072,-1.7006869754111238,1.9907328859717623,0.012286955438388224,0.018115052986862272,6584.891987082518,1515.2881816604522,6656.2767673086155,3081.254700587829,1.000619832780056
setsize|subject_offset[10],-0.0251436518105792,1.0012301400910792,-1.8887067210082205,1.8836123384150416,0.012482249300609552,0.01857244423800608,6434.015828294275,1453.6974264305738,6443.6578437728,2729.784923405593,0.9999750997106268
setsize|subject_offset[11],0.015060145025165613,0.9855270500570092,-1.8964003236887057,1.773190796728806,0.013350948246922545,0.016769244051882175,5448.950631439395,1727.5348162407672,5454.509099440036,3141.4817694573085,1.001938574062644
setsize|subject_offset[12],-0.028517338021152312,1.0012490794300692,-1.8386832166446023,1.9058020411385943,0.012993220475611742,0.01725243454324005,5938.14289070527,1684.627558722621,5938.776824449042,2590.7155247346986,1.0016394057916809
setsize|subject_offset[13],-0.006212629284442356,0.986700724434696,-1.7810618706623795,1.8341233892122264,0.012287013981414407,0.01726422488015126,6448.789324535037,1633.8110268393084,6485.257640914198,3277.3476093345125,1.0006721057697046
setsize|subject_offset[14],0.016930053382123972,1.0160960254041,-1.8838465050899451,1.8594445128307515,0.012220826449034628,0.01750945694977865,6913.02857262498,1684.397507776301,6887.074444954081,3036.958600526715,0.9995471400477932
setsize|subject_offset[15],0.021523452740081037,0.9694250262628652,-1.8101257797909616,1.8569820087832405,0.012400633467571377,0.01825598067984109,6111.400032672382,1410.4827510944046,6103.074683930425,2593.6807860246413,1.002879721915501
setsize|subject_offset[16],0.01642432560879964,0.9717518197403104,-1.7332669861170615,1.9621001032123289,0.012328039206842832,0.016043835102546172,6213.305550675188,1834.8579429073209,6219.475651418723,3124.1067951208397,1.001049753389586
setsize|subject_offset[17],-0.02816356933991105,0.9522617531431864,-1.742814153947762,1.8276039101677832,0.013024338913261806,0.016381239790636874,5345.659666286805,1690.2037846338865,5351.874277906743,2821.026503355267,1.000736060174697
setsize|subject_offset[18],-0.0035384853333547666,0.9735424965429816,-2.0181103363216097,1.6649633766393783,0.011904541542196743,0.01692632103569501,6687.81849445161,1654.6563996570314,6710.036770997274,3038.2134380154575,1.0000424104971004
setsize|subject_offset[19],0.006117803289021369,0.974099778753897,-1.8198363558508983,1.8206081597242123,0.01306245442454663,0.016152397938840483,5561.056570843119,1819.0397103348168,5535.727304561043,2763.6662627791634,0.9996479601271674
setsize|subject_offset[20],-0.02039987445954743,0.980382925401575,-1.843227900391569,1.806126534696557,0.01198544625431794,0.016459592492694776,6690.877215439723,1774.4596252313586,6699.051273657541,2867.1155502144798,1.0002380871791532
setsize|subject_offset[21],0.014867526593760203,0.9772750593884356,-1.775309933468776,1.7930969238890517,0.01230973559862623,0.016988885083489242,6302.83853140689,1655.110427623346,6289.472509111994,2964.2027859200407,1.0002983529143614
setsize|subject_offset[22],0.005069164293215694,0.984550810761514,-1.7269074681727945,1.9383827901749582,0.012866635751961631,0.016136439841738823,5855.2609556329835,1861.9452784594766,5865.341156851097,2886.205786457393,1.000028373531454
setsize|subject_offset[23],0.03649002773965068,0.9966760378046144,-1.793110396349426,1.9286468782002395,0.012080483120395473,0.017443824923137896,6806.744174750857,1632.8631318589096,6811.813156957685,2980.192424163927,1.0002244218959018
setsize|subject_offset[24],-0.0028220301742134693,0.9824867660322444,-1.6772416397535554,2.0623491467272634,0.01246138964078299,0.016692041014356476,6216.135418880484,1732.809287204686,6197.113320166242,2911.531035890237,1.000062045588764
setsize|subject_offset[25],0.0024701358151846572,0.9512112905589448,-1.7584943123983707,1.8176742001027693,0.013742212556599652,0.017083551109109172,4791.1599503927255,1550.71183340479,4797.5538615343685,2802.361975338506,1.0002371998773625
setsize|subject_offset[26],0.007800750793328731,0.977078058770092,-1.8951557349658408,1.768922995874956,0.012761515341102687,0.017804138300587264,5862.110870197863,1506.4503276146845,5854.579545603723,3048.4332710408344,1.0004509015290899
setsize|subject_offset[27],-0.0008783354551065066,1.012619463627099,-2.008264213436335,1.7954856541884092,0.012634473807585584,0.018584594159771324,6423.596053879691,1485.0019400256326,6420.608210897325,2794.3587786503917,1.0000395221438985
setsize|subject_offset[28],0.008419419894474537,0.9893500121874268,-1.7967653566374442,1.9093456530375497,0.012138420812824856,0.017997439307889645,6643.172779639473,1511.52779997686,6610.694058446121,2377.3676727524703,1.000457376106172
setsize|subject_offset[29],-0.015878204444433868,1.0180566220583274,-1.9328680690718143,1.8638080847197351,0.012529556620440993,0.019360175396376092,6601.953487718128,1383.1793569410238,6597.428484248028,2432.685489385473,1.0004679011225313
setsize|subject_offset[30],-0.02167921167041996,0.9898476850366,-1.7885139750070924,1.9149357348118492,0.01354747125375772,0.0165583402778172,5338.512539232104,1787.3718235087113,5350.9506629526395,3020.314086136881,1.0011019758026385
setsize|subject_offset[31],0.010100028221561235,0.9797187768942472,-1.8155181209979807,1.8495416532155091,0.01159607886225841,0.016928769168068444,7138.065730621845,1675.2258248819696,7148.264478825421,2894.663037454183,1.0001847352454494
setsize|subject_offset[32],-0.020825624758892592,1.0316270325423222,-1.8760494109824342,1.99422752231333,0.013211200941579843,0.018426157664321912,6097.626672575781,1567.8607370855152,6080.871773883665,2751.736254307773,1.0004741004818574
setsize|subject_offset[33],0.027891080551969448,0.9944779252913536,-1.6980484339086774,1.9511966344559368,0.012469691050397656,0.01938683594934786,6360.319141788647,1316.2517132714922,6395.540609431318,2711.198053108751,1.0016989777156624
setsize|subject_offset[34],-0.01332228620197218,1.00992230353571,-1.8663941520409124,1.876997533288817,0.01213196586995353,0.01844214541844362,6929.686175051164,1500.0024845664066,6912.3021414548275,2826.7359776404774,0.9999101977100396
setsize|subject_offset[35],-0.0013437969507704894,0.9714162123530984,-1.8611267677482437,1.80516888861141,0.013135391032279058,0.016545222179597776,5469.21105091226,1724.1794108429917,5495.181296390316,2664.2084762923896,1.0002752227754972
setsize|subject_offset[36],0.024406838491570187,1.0136792824233396,-1.9022518882490675,1.929711308943108,0.01254700697255182,0.018386930339146842,6527.108954658821,1520.2652315575076,6526.823199828935,2878.331464201388,0.9999805316319682
setsize|subject_offset[37],0.008299485488042987,0.9913944663626644,-1.82421903233926,1.89244476995216,0.012536331391277758,0.017956919345162085,6253.916135039173,1524.633728674395,6259.805198251749,2579.201548365756,1.001538862300489
setsize|subject_offset[38],-0.008515286057562297,0.9687691265265478,-1.7731379906196512,1.8138438169022,0.012501351953101626,0.01702752905097637,6005.188103793881,1619.0633070772794,5986.221088099179,2801.070644603171,0.9999368741920588
setsize|subject_offset[39],0.011195937905727165,0.9780878985847322,-1.7826256649998988,1.8357407792195144,0.012861099201494312,0.01737096150862161,5783.617925263875,1585.7614406661646,5779.753359112812,2216.229624696976,0.9999975726433206
setsize|subject_offset[40],-0.025482216493924837,0.9814608551946188,-1.823735030760196,1.829308419066876,0.013299458279974172,0.01741898309231865,5446.005338183181,1587.9248696175532,5421.061245091911,2766.7406610857306,1.0004788615167883
setsize|subject_offset[41],-0.0304128890005082,0.9862740190593442,-1.8414703587854848,1.8835289720549684,0.012531547556527084,0.017109952387835838,6194.2078262912655,1661.9580367164756,6183.844490262314,2804.241091509765,0.9999708560087864
setsize|subject_offset[42],-0.0015241974664948234,0.9681469476343632,-1.7514816523722556,1.8953260745475813,0.01246945511121965,0.016684047691659726,6028.199391755302,1684.225234460088,6037.288580016038,3075.024082081446,1.0015277340830586
setsize|subject_offset[43],0.0036117377767295525,0.9571857060501244,-1.7777724447675476,1.7976903206559263,0.0122333850446975,0.016476525033516667,6122.081663293769,1688.03434447672,6053.20896915601,2791.411359771292,1.000112567220501
setsize|subject_offset[44],-0.01983322348900304,0.9929296646712936,-1.864704001148327,1.8851061739235602,0.012862134214491087,0.016781557808021118,5959.514729606827,1751.004008022861,5924.50142714449,2989.406119045989,0.999977441275627
setsize|subject_offset[45],-0.004872532541628324,0.9862553343023972,-1.9542715508715018,1.7340267536925724,0.011945351694996895,0.01795364373483387,6816.804653872022,1509.4245369711139,6848.1643201719535,2644.445081318427,1.0008049839845723
setsize|subject_offset[46],0.009998454881606571,0.9932646833638114,-1.9533051963094892,1.7600173992707397,0.012200021316547656,0.017556670137967592,6628.401529331217,1600.9360043194158,6642.795241624936,2868.9818450047605,1.0001751027484391
setsize|subject_offset[47],0.009307735940617595,0.9731575610600264,-1.790332496457594,1.8150016468822818,0.012457357762198551,0.017229030779905414,6102.593587891313,1595.7814895301087,6129.530627822403,2857.9690446621253,1.0037125666583249
setsize|subject_offset[48],0.0028163383885985663,0.9982577664617,-1.8704603829918736,1.8248570427342583,0.01301090901741521,0.016623136739092326,5886.675761473872,1803.72334230909,5870.907533008107,2977.285973082357,1.0011616516908686
1|subject_sd,0.0005664957140285322,0.00045058304562628303,3.653743645887235e-07,0.0014042565645768991,1.2199804782908935e-05,8.628409871734456e-06,1364.0928415294384,1364.0928415294384,886.3323946425314,890.1338175071036,1.002941957771205
1|subject[0],-4.460004175132011e-06,0.0007335170757582591,-0.0014571198845449984,0.0014559051479432245,1.0442254898938954e-05,1.0291137547276647e-05,4934.371869662255,2540.758686319028,5722.9276555714305,2962.2096830352702,1.000779218524999
1|subject[1],6.727979099948894e-06,0.0007311965970039523,-0.001385870301604303,0.0014882217325280613,1.0675094600177672e-05,1.0603996226941783e-05,4691.64192337384,2377.966598089973,5132.74959684214,2614.6942978612633,1.0026176144262309
1|subject[2],-1.4767946563843913e-06,0.0006794809427349843,-0.001270867909686186,0.0014467150568370519,9.222294787981952e-06,8.583566852671919e-06,5428.458986147805,3133.78954446347,6015.811471590353,3163.5837858114533,1.002245496083716
1|subject[3],-2.300489730284425e-05,0.0007086269632766993,-0.0014780053507113767,0.0014025171563245024,9.997777099999227e-06,9.411729331460077e-06,5023.7549435631345,2835.0182856476445,5634.943197224772,3064.494076504262,1.0029208777464111
1|subject[4],-8.238736201234459e-06,0.0006773049636688008,-0.0014292494534420392,0.0013278169975084375,1.0869423775442093e-05,9.347032937663063e-06,3882.8934577732393,2625.9561057197257,4160.937275314433,2989.9060687395313,1.0009804430712403
